h1_run_1_17905.rmf3	3.14359776015	33.3596864594 
h1_run_35_44110.rmf3	3.70078684252	35.698899082800004 
h1_run_1_28305.rmf3	3.35501808015	33.0518121633 
h1_run_42_22600.rmf3	3.59532600919	32.098909628499996 
h1_run_2_42830.rmf3	3.71661369335	33.1196618717 
h2_run_10_45915.rmf3	3.71499882823	35.908802746300005 
h2_run_45_44170.rmf3	3.63433843962	31.7132171358 
h2_run_9_49645.rmf3	3.61366839887	36.2332420185 
h2_run_9_35940.rmf3	3.07289775202	32.4899822363 
h2_run_38_39545.rmf3	3.2748669667	30.9205127246 
h1_run_2_41935.rmf3	3.98177811013	34.0316211437 
h1_run_1_23260.rmf3	3.75184854989	30.7903702544 
h1_run_18_48645.rmf3	3.23498458421	33.019070119 
h1_run_35_38300.rmf3	3.43580717644	32.3854615834 
h1_run_42_43890.rmf3	3.47142779613	31.703572569499997 
h1_run_18_47035.rmf3	3.5674391288	32.109363861599995 
h1_run_1_39815.rmf3	3.66135173332	31.4536824456 
h1_run_23_36245.rmf3	3.41641805819	31.4359613729 
h1_run_2_31040.rmf3	3.48727360798	30.955879544200002 
h1_run_42_33500.rmf3	3.8763816872	32.7778529677 
h2_run_9_21650.rmf3	4.01779647736	32.7131160653 
h2_run_9_17375.rmf3	3.15289366773	31.1687942495 
h2_run_9_35615.rmf3	3.58260069024	31.9924429704 
h2_run_10_38620.rmf3	5.93138201419	36.0024573408 
h1_run_18_33190.rmf3	3.01326051613	35.3123274717 
h1_run_18_36880.rmf3	4.09048798923	34.4212580597 
h1_run_1_40305.rmf3	3.92267802688	37.7609278098 
h1_run_18_43315.rmf3	3.86674038123	34.1284418021 
h1_run_39_46800.rmf3	4.17458987139	32.0101200346 
h2_run_20_44705.rmf3	3.82172647075	34.5236051846 
h2_run_38_43850.rmf3	4.32894003175	36.172953403 
h2_run_45_48520.rmf3	3.78305628817	34.6680775973 
h2_run_36_4025.rmf3	3.80934053503	32.5309295008 
h2_run_22_49855.rmf3	3.23113276263	34.3383980497 
h1_run_18_39005.rmf3	3.26294318337	33.4261764838 
h1_run_1_11530.rmf3	3.8474643777	30.756476347800003 
h1_run_2_20155.rmf3	4.19571784388	32.313451478699996 
h1_run_1_45365.rmf3	4.68921846206	38.1692958234 
h1_run_1_13430.rmf3	3.3331031923	30.944382865300003 
h1_run_1_25715.rmf3	3.78707576556	32.5781250619 
h1_run_42_43940.rmf3	3.55324130358	33.938870859299996 
h1_run_23_49965.rmf3	3.17712961359	31.7203602829 
h1_run_35_49010.rmf3	3.58253962092	31.672649733000004 
h1_run_18_44130.rmf3	3.72724975334	34.5074636775 
h2_run_9_48220.rmf3	3.8783639541	32.055733018000005 
h2_run_36_49030.rmf3	3.8708269545	31.4629772745 
h2_run_20_35790.rmf3	3.32004530645	33.174085167 
h2_run_45_48680.rmf3	2.98776369962	32.386835110599996 
h2_run_47_42265.rmf3	3.7518279006	32.9029478665 
