h2_run_9_44630.rmf3	4.06189133045	33.5161322141 
h2_run_20_33425.rmf3	3.75062455068	30.9741276065 
h2_run_36_20835.rmf3	5.89316455882	31.679508444499998 
h2_run_38_47905.rmf3	3.64975210081	28.78361686 
h2_run_24_47405.rmf3	5.8149984392	31.0698125619 
h2_run_36_29545.rmf3	3.86108423209	35.1084261477 
h2_run_36_13940.rmf3	3.66086161369	32.1588649037 
h2_run_36_14585.rmf3	6.98172210064	35.9316092067 
h2_run_36_44375.rmf3	3.54848956535	33.0512691255 
h2_run_36_30310.rmf3	6.64855464881	37.0063282987 
h2_run_9_42655.rmf3	3.6092247852	32.5608987948 
h2_run_28_46195.rmf3	4.37375691477	34.1152297042 
h2_run_10_48950.rmf3	5.20234875782	32.001230457199995 
h2_run_47_44790.rmf3	4.80531835796	30.181348990900002 
h2_run_9_44620.rmf3	4.39142255857	33.8193826516 
h2_run_9_18330.rmf3	2.91079170107	31.3974230542 
h2_run_36_5080.rmf3	6.98276791108	34.3544710111 
h2_run_36_5325.rmf3	4.06779295959	34.4522002504 
h2_run_20_47645.rmf3	3.74590194604	30.1324142091 
h2_run_19_48025.rmf3	5.96809133457	31.0009703365 
h2_run_38_27465.rmf3	6.47608399008	29.2943580685 
h2_run_20_41600.rmf3	2.91544964682	30.6992846556 
h2_run_9_38325.rmf3	2.84003084551	32.4062837207 
h2_run_24_43425.rmf3	4.04317160642	32.7493373605 
h2_run_20_35840.rmf3	2.99238020565	32.6473160874 
h2_run_24_47610.rmf3	3.22801780343	31.624116543699998 
h2_run_38_31670.rmf3	4.86127854599	30.246808654499997 
h2_run_36_36400.rmf3	3.91871627606	29.2299433238 
h2_run_45_43205.rmf3	4.92273657298	32.2184899392 
h2_run_20_38335.rmf3	3.80977401607	34.2303986139 
h2_run_45_47915.rmf3	3.67813326271	30.5816825941 
h2_run_10_49205.rmf3	6.96709273218	34.0401812113 
h2_run_45_44380.rmf3	3.37605868018	30.153877247199997 
h2_run_10_46200.rmf3	6.34460028741	33.4094457246 
h2_run_45_43675.rmf3	3.36107214492	33.664912596 
h2_run_9_45770.rmf3	5.65118226473	31.002571639699998 
h2_run_36_38775.rmf3	3.4306644873	33.777726961 
h2_run_24_44045.rmf3	3.41424921332	29.1397952694 
h2_run_38_28390.rmf3	4.02173166037	32.9214962194 
