h2_run_36_29160.rmf3	7.23317913409	32.4827499886 
h2_run_36_20090.rmf3	7.62786744223	31.8441152073 
h2_run_9_31420.rmf3	8.02546769571	36.1461131992 
h2_run_19_47770.rmf3	7.566419564	32.2717441491 
h2_run_45_45055.rmf3	7.53953784948	37.001518437399994 
h2_run_19_47165.rmf3	8.09016551589	34.368362463000004 
h2_run_28_48785.rmf3	7.588341798	32.2949653283 
h2_run_19_46650.rmf3	7.80433593182	33.095380974 
h2_run_19_47460.rmf3	7.86303401184	31.9735606699 
h2_run_20_43990.rmf3	7.741663798	32.693296166799996 
h2_run_9_28390.rmf3	7.95034409212	32.5789787293 
h2_run_9_26600.rmf3	8.10253356167	35.715642642 
h2_run_47_46965.rmf3	8.28187630287	34.800370997899996 
h2_run_38_40505.rmf3	8.4205670933	32.6559177331 
h2_run_19_48340.rmf3	8.07722909262	34.177165068899996 
h2_run_19_47085.rmf3	7.94442783433	31.9351561714 
h2_run_9_38695.rmf3	9.28067302627	37.2355031023 
h2_run_38_22520.rmf3	8.12567105142	31.6873708902 
h2_run_9_33160.rmf3	7.75380473938	30.7445284386 
h2_run_38_36410.rmf3	7.66172510466	32.2753008796 
h2_run_19_48865.rmf3	7.56380356164	30.9383098363 
h2_run_20_40140.rmf3	7.70146698763	31.5204003451 
h2_run_38_43535.rmf3	7.58847798236	31.8049645798 
h2_run_9_29700.rmf3	8.04121205823	33.247683681999995 
h2_run_24_49755.rmf3	8.35023260803	33.1892160549 
h2_run_28_49070.rmf3	7.63705204537	32.0729698895 
h2_run_20_34050.rmf3	7.62441914781	31.2123116988 
h2_run_38_36075.rmf3	7.99073534675	33.7858175716 
h2_run_36_21680.rmf3	8.27915591597	31.9802366616 
h2_run_36_29235.rmf3	7.40335030755	31.6380440304 
h2_run_36_14295.rmf3	7.35171644237	34.0742409665 
h2_run_38_36205.rmf3	7.70441628785	34.4824070698 
h2_run_36_49660.rmf3	7.57132076946	34.7607675795 
h2_run_41_49650.rmf3	7.53891616846	34.9786677994 
h2_run_36_25820.rmf3	7.40328880918	30.9965607056 
h2_run_36_8415.rmf3	8.01139216436	31.0980570823 
h1_run_25_49885.rmf3	8.24869397003	33.0366249952 
h2_run_36_18645.rmf3	7.79467509648	35.3549216094 
h2_run_9_25520.rmf3	8.45029755749	34.024704585900004 
h2_run_19_47385.rmf3	8.12047305803	36.5782830266 
h2_run_36_18790.rmf3	8.50319586338	32.9770709383 
h2_run_19_46750.rmf3	8.09068000196	33.3400478446 
h2_run_19_47740.rmf3	8.25178373271	33.771909240300005 
h2_run_36_48290.rmf3	7.80225976738	32.789693720500004 
h2_run_9_37540.rmf3	7.20933783667	32.7414236826 
h2_run_41_49660.rmf3	7.98610033562	34.8370387846 
h2_run_24_49855.rmf3	8.00379905184	33.7144826436 
h2_run_38_43375.rmf3	8.34554613161	32.6863845447 
h2_run_10_30005.rmf3	7.0692348993	31.4709072739 
h2_run_9_29420.rmf3	7.68807294526	30.689622696 
h2_run_36_34580.rmf3	7.43103343706	35.8617782846 
h2_run_38_44055.rmf3	7.6657390309	31.6543639401 
h2_run_9_26635.rmf3	7.65597517693	35.6282397424 
h2_run_38_38440.rmf3	7.24727144878	30.7745369344 
h2_run_9_20975.rmf3	7.93276976755	31.674301428499998 
h2_run_22_49225.rmf3	7.1299503826	33.0574462656 
h2_run_9_22095.rmf3	8.22409612481	33.060196178000005 
h2_run_24_47720.rmf3	7.55753882261	32.132353317399996 
h2_run_10_43840.rmf3	7.50857699691	31.625960786700002 
h2_run_20_31870.rmf3	7.5782604795	34.9115341987 
h2_run_36_18910.rmf3	7.69502236297	32.8977515888 
h2_run_36_4420.rmf3	7.30575132624	34.5208406572 
h2_run_36_34480.rmf3	7.60214919777	33.2795320372 
h2_run_10_43730.rmf3	8.51877638126	35.3463653592 
h2_run_47_45730.rmf3	7.50879528245	35.3057968568 
h2_run_19_46630.rmf3	8.20532309442	35.5069252885 
h2_run_22_45795.rmf3	8.15387142577	36.6194308893 
h2_run_47_44595.rmf3	8.33636768728	31.347342034 
h2_run_38_38080.rmf3	8.43072313412	36.6754400552 
h2_run_36_49885.rmf3	7.98236861421	33.5854287199 
h2_run_36_14685.rmf3	7.74634448623	33.4132523611 
h2_run_24_47640.rmf3	7.41068110757	30.892830860300002 
h2_run_36_18660.rmf3	8.14011098007	31.5115612052 
h2_run_9_28460.rmf3	7.99155856033	31.8798435367 
h2_run_19_47910.rmf3	7.99237732865	33.3441689052 
h2_run_9_31440.rmf3	7.8086189616	33.0957469501 
h2_run_10_42770.rmf3	8.25893979137	33.5719579252 
h2_run_36_34430.rmf3	8.23445963005	33.9746974782 
h2_run_36_8335.rmf3	7.85424742752	33.6965375409 
h2_run_9_29465.rmf3	7.83262676469	31.3037655388 
h1_run_2_43420.rmf3	8.33534529857	34.1789206494 
h1_run_1_37325.rmf3	8.17841151333	36.4324141495 
h1_run_23_43765.rmf3	8.69448053764	36.5618334454 
h1_run_18_31095.rmf3	7.82871100983	31.9080523254 
h1_run_2_41735.rmf3	7.71065886665	32.577771783 
h1_run_2_34950.rmf3	7.76585082718	32.393251216100005 
h1_run_2_18025.rmf3	7.65778726388	33.8214738899 
h1_run_18_46555.rmf3	7.16698494179	33.6875829038 
h1_run_1_37315.rmf3	7.58620077957	33.9116363952 
h1_run_2_13200.rmf3	9.0647759229	36.3647245579 
h1_run_1_41490.rmf3	8.08432867714	34.8066628757 
h1_run_2_37835.rmf3	7.88375023951	34.3144216052 
h1_run_42_47380.rmf3	7.97242129676	32.8346375497 
h1_run_18_38310.rmf3	8.15869036659	31.9125161575 
h1_run_2_13695.rmf3	7.87358212522	33.0178248087 
