h2_run_24_1476.rmf3	3.39656214407	31.9480191998 
h1_run_29_47104.rmf3	4.15402605892	32.0160898179 
h1_run_7_14844.rmf3	3.61344307866	31.5667370322 
h1_run_29_29292.rmf3	3.67252452465	31.263890580100004 
h1_run_7_18702.rmf3	3.8051839902	34.9278597888 
h1_run_34_31392.rmf3	3.1286939915	41.1227347921 
h1_run_34_23658.rmf3	3.76302080756	32.188571404 
h1_run_2_39190.rmf3	2.87861682894	35.4558616339 
h1_run_14_26544.rmf3	3.60915253164	31.815054645100002 
h1_run_18_46074.rmf3	3.61602364861	34.0592100545 
h2_run_20_46556.rmf3	3.02319742968	34.9889338678 
h2_run_45_21602.rmf3	3.54934754903	31.153135084200002 
h2_run_33_29726.rmf3	3.74920088015	36.9677930856 
h2_run_43_36360.rmf3	3.73018029122	32.3039066225 
h2_run_15_36598.rmf3	4.31507525027	36.5764163751 
h2_run_37_22408.rmf3	4.16919151296	32.8471446684 
h2_run_43_6122.rmf3	3.255791607	35.6272754871 
h2_run_43_42764.rmf3	3.87778811958	33.5307158569 
h2_run_6_37612.rmf3	4.33493146699	36.6292648402 
h2_run_43_10616.rmf3	4.56918620904	35.005804514 
h2_run_6_28374.rmf3	4.21339367436	34.7697979544 
h2_run_5_37636.rmf3	3.50232068642	31.7357252946 
h2_run_24_25070.rmf3	2.80274264809	34.49865268 
h2_run_48_4430.rmf3	3.44971004813	33.4868763402 
h1_run_4_37380.rmf3	3.41558207122	31.404877460599998 
h1_run_49_35178.rmf3	4.32358095938	36.8661825118 
h1_run_11_12214.rmf3	3.78266564375	31.5193292564 
h1_run_38_36826.rmf3	3.66563204031	34.526349325 
h2_run_40_20992.rmf3	4.35674804794	34.3030567373 
h2_run_43_35404.rmf3	3.96082770772	38.9877092607 
h2_run_43_6992.rmf3	3.69583248635	32.8335828187 
h2_run_17_9260.rmf3	3.65431953423	32.578136823200005 
