h2_run_45_33196.rmf3	7.14481875055	31.564467803000003 
h1_run_46_29062.rmf3	7.08825523317	33.7399203217 
h1_run_29_12830.rmf3	6.9874126266	33.976647501799995 
h1_run_32_2696.rmf3	7.2162379788	31.5229450529 
h1_run_34_1778.rmf3	6.83006466161	34.1308552323 
h1_run_29_4304.rmf3	7.41823437856	34.0597102766 
h1_run_14_9864.rmf3	6.93180505175	34.2380707619 
h1_run_32_11292.rmf3	7.22482355567	35.9901377593 
h1_run_46_41430.rmf3	6.40919714354	35.259866184 
h1_run_9_23778.rmf3	6.93726807596	31.9604017699 
h1_run_1_5162.rmf3	6.82796894548	37.2684954652 
h1_run_25_9988.rmf3	7.12698968091	34.7791322668 
h1_run_21_5008.rmf3	6.80451257758	33.3291845798 
h1_run_2_33636.rmf3	7.2174091733	32.318913475100004 
h1_run_32_48750.rmf3	6.93428587389	32.0661383773 
h1_run_14_28056.rmf3	6.26754418677	36.573883404200004 
h1_run_9_28470.rmf3	7.0197628019	32.797128709 
h1_run_1_30342.rmf3	7.14933441589	35.3184995699 
h1_run_14_9320.rmf3	6.65931786533	37.6641914012 
h1_run_50_47974.rmf3	7.00148236194	31.2849227888 
h2_run_17_33400.rmf3	6.83497604575	36.421653828400004 
h1_run_14_33814.rmf3	7.13739770284	32.1865132826 
h1_run_50_17968.rmf3	7.12076254066	31.82446425 
h1_run_30_49134.rmf3	7.36980746207	34.766289155900004 
h1_run_49_1526.rmf3	6.72914835224	34.6061953028 
h1_run_18_47996.rmf3	7.03751134636	31.971481449099997 
h1_run_32_8600.rmf3	6.70276299851	37.4622071635 
h1_run_29_29142.rmf3	6.71785630581	36.156751919099996 
h1_run_16_32034.rmf3	7.20426990249	32.3354861938 
h1_run_14_43108.rmf3	7.23747500288	35.1295730634 
h1_run_11_4584.rmf3	6.74429220561	33.2048657484 
h2_run_13_34656.rmf3	6.94452561011	37.9618589863 
h2_run_20_598.rmf3	7.33945079635	35.7193738826 
h2_run_10_35964.rmf3	7.01381970163	30.2654446012 
h2_run_6_2728.rmf3	7.05599346945	34.6226988438 
h2_run_6_49448.rmf3	7.39461807412	36.1337315964 
h2_run_48_13380.rmf3	6.62196769424	33.745925999 
h2_run_24_9094.rmf3	7.00221908259	31.6223984598 
h2_run_43_6556.rmf3	7.05694420788	30.9538045612 
h2_run_5_45246.rmf3	6.51564959563	34.1446097728 
h2_run_45_854.rmf3	7.13035261864	32.674852616500004 
