h1_run_30_47676.rmf3	3.24391631039	27.247634363299998 
h1_run_21_24662.rmf3	4.17071988576	27.127996441799997 
h1_run_49_26812.rmf3	4.9913276568	29.7675412092 
h1_run_16_14988.rmf3	4.18133671713	32.6191858168 
h1_run_34_27314.rmf3	3.92509559765	29.871702943800003 
h1_run_44_5450.rmf3	5.16068699212	28.7044578984 
h1_run_14_40364.rmf3	6.62821614984	28.7791225037 
h1_run_34_41096.rmf3	5.24633922321	28.403459165700003 
h1_run_34_37924.rmf3	3.60090376275	29.7075570657 
h1_run_27_49766.rmf3	3.83790202815	30.698332319400002 
h1_run_16_14974.rmf3	3.90874694683	30.597771051 
h1_run_38_19070.rmf3	5.99914335482	27.2427872326 
h1_run_16_44122.rmf3	4.15109911496	28.5934126589 
h1_run_27_49222.rmf3	3.23066724424	29.767672443600002 
h1_run_34_27290.rmf3	4.04123075516	28.030961159 
h1_run_32_38392.rmf3	4.78324301837	28.9057837899 
h1_run_32_47434.rmf3	4.32220957749	28.7993351497 
h1_run_1_6400.rmf3	3.81943356623	31.566568124 
h1_run_38_42862.rmf3	3.83401950176	28.486086601 
h1_run_21_23522.rmf3	4.59483446431	29.0274799406 
h1_run_49_12706.rmf3	5.26123564312	28.9919713277 
h1_run_49_20154.rmf3	3.63465802783	28.586357813299998 
h1_run_1_10796.rmf3	5.03909301046	33.7192299958 
h1_run_36_32226.rmf3	3.93420602775	30.733384074299998 
h1_run_21_2494.rmf3	3.62892686791	31.8843984565 
h1_run_18_16304.rmf3	3.86996669095	31.2528984802 
h1_run_32_16344.rmf3	3.33151108641	30.840938232800003 
h1_run_44_42946.rmf3	5.98791837587	28.8706351477 
h1_run_4_8770.rmf3	3.92704901512	29.867696427800002 
h1_run_44_18604.rmf3	3.69941442047	28.705449533000003 
h1_run_30_36582.rmf3	3.43046513744	27.701095875 
h1_run_38_17386.rmf3	4.66962868303	30.4007205336 
h1_run_11_14890.rmf3	3.71851391169	29.119391270700003 
h1_run_46_35932.rmf3	3.60147765609	28.582111331100002 
h1_run_16_15112.rmf3	4.46490037554	29.448034764099997 
h1_run_46_17606.rmf3	4.92297953563	31.288128261599997 
h1_run_11_39532.rmf3	4.64617968535	29.6744128231 
h1_run_9_23422.rmf3	3.45188839932	28.5670674652 
h1_run_18_7290.rmf3	4.38959986581	28.131677570900003 
h1_run_7_36334.rmf3	6.13227560091	28.6256345146 
h1_run_32_44648.rmf3	3.22230833675	35.0196948149 
h1_run_2_42052.rmf3	3.46612262215	28.854936174499997 
h1_run_36_35320.rmf3	4.97625023064	32.7018913745 
h1_run_4_48852.rmf3	3.25323948399	27.647123646399997 
h1_run_9_3406.rmf3	3.92699240673	28.588061115100004 
h1_run_16_22132.rmf3	3.35675450672	31.7711647235 
h1_run_18_16060.rmf3	4.40701919154	30.8537797088 
h1_run_50_7580.rmf3	3.79189343862	28.815962230700002 
h1_run_21_32780.rmf3	4.22730270872	28.844299633200002 
h1_run_4_30256.rmf3	5.4995122584	30.447754705900003 
h1_run_21_3282.rmf3	4.33574849646	28.5631264509 
h1_run_34_46808.rmf3	3.30014103711	27.4099695 
h1_run_30_13512.rmf3	3.51130370362	27.465556105100003 
h1_run_29_33390.rmf3	4.51913297664	27.8605474596 
h1_run_32_9726.rmf3	3.25948024997	29.497094861300003 
h1_run_16_31798.rmf3	4.86214013691	29.6415522042 
h1_run_34_32544.rmf3	4.70085620036	29.7164278238 
h1_run_1_6600.rmf3	4.45895648005	28.9080393555 
h1_run_49_41754.rmf3	3.73722367443	29.445793768 
h1_run_46_49722.rmf3	4.56020515535	28.138593579000002 
h1_run_4_45526.rmf3	4.6843375368	31.7915859259 
h1_run_50_30810.rmf3	5.23168940181	28.2253331525 
h1_run_1_22306.rmf3	4.75126599147	27.0634758959 
h1_run_2_47286.rmf3	4.33004804296	29.083940541999997 
h1_run_9_24726.rmf3	3.29871195971	28.896567228400002 
h1_run_25_36628.rmf3	3.37755856107	31.2127650887 
h1_run_36_40874.rmf3	5.28827511947	30.3819099298 
h1_run_16_27926.rmf3	4.46723801451	28.228391644499997 
h1_run_2_21030.rmf3	4.70254772231	27.879559511799997 
h1_run_30_43930.rmf3	6.0033873667	32.4204803527 
h1_run_30_42650.rmf3	5.71507857102	29.6254759017 
h1_run_29_16136.rmf3	5.9532096576	28.943493799299997 
h1_run_18_4042.rmf3	3.90212394578	30.294078559099997 
h1_run_25_9686.rmf3	3.40723759171	31.179903150500003 
h1_run_7_10206.rmf3	4.53076626813	27.0624292876 
h1_run_25_14942.rmf3	6.05349263524	31.0086313823 
h1_run_27_31080.rmf3	4.46567724312	27.4196059431 
h1_run_18_26926.rmf3	5.3175529167	27.808877587199998 
h1_run_21_7074.rmf3	2.95060822581	31.442546373000003 
h1_run_29_31598.rmf3	4.45048974154	34.8986211645 
h1_run_25_44230.rmf3	5.8444950311	28.1375618803 
h1_run_9_34940.rmf3	5.07644709928	28.552482905 
h1_run_14_1890.rmf3	4.03997050428	27.7466642882 
h1_run_27_32986.rmf3	4.30875795697	30.277367335300003 
h1_run_38_21718.rmf3	3.64353185745	28.705636426999998 
h1_run_44_37316.rmf3	3.9943388864	28.1454629956 
h1_run_7_37204.rmf3	6.21413238098	33.6112127221 
h1_run_9_3796.rmf3	4.84446508335	29.062225282399996 
h1_run_34_22052.rmf3	4.62910148285	28.924549330500003 
h1_run_46_17980.rmf3	4.25375762329	33.7207507702 
h1_run_1_38906.rmf3	5.4926893044	31.1912686846 
h1_run_49_36570.rmf3	5.95567282643	39.554924409899996 
h1_run_11_37852.rmf3	4.46459044198	27.6832051463 
h1_run_16_31164.rmf3	5.55124166541	28.0585333921 
h1_run_36_29962.rmf3	4.05312951177	27.9379420228 
h1_run_11_41934.rmf3	5.85077279928	27.895494508000002 
h1_run_34_49156.rmf3	3.52551768268	28.3356804878 
h1_run_49_34306.rmf3	4.53054757514	26.8458898103 
h1_run_14_7984.rmf3	3.93361541042	32.2597032433 
h1_run_16_14886.rmf3	5.23208250987	30.9178358879 
h1_run_46_49522.rmf3	3.87928316182	28.589180371599998 
h1_run_7_11676.rmf3	4.38546844563	26.346221424099998 
h1_run_50_18394.rmf3	6.01879606345	28.8774443165 
h1_run_1_45698.rmf3	5.88702178838	29.9788840177 
h1_run_38_15218.rmf3	4.5595110664	27.1897619742 
h1_run_4_14060.rmf3	4.6142909621	30.7479555944 
h1_run_2_15408.rmf3	3.41612541639	31.3291861622 
h1_run_7_41354.rmf3	3.62230009356	29.5732141077 
h1_run_38_3440.rmf3	3.42295559085	29.776648358200003 
h1_run_2_40766.rmf3	4.06703915932	32.853340587 
h1_run_46_17656.rmf3	3.53831307865	29.8577428623 
