h2_run_43_17994.rmf3	14.5128002608	11.5602063125 
h2_run_45_17768.rmf3	14.134635216	11.2880053362 
h2_run_41_21220.rmf3	14.03844909	11.2420504063 
h2_run_29_41586.rmf3	12.6684007639	11.3130513826 
h2_run_32_41572.rmf3	15.4116969111	11.5673858488 
h2_run_45_6824.rmf3	14.9292325307	11.2763443091 
h2_run_47_45826.rmf3	14.9260599323	11.247177846400001 
h2_run_47_23710.rmf3	15.2267633002	11.5748760397 
h2_run_16_43866.rmf3	15.109863444	11.3152956547 
h2_run_36_49232.rmf3	15.1924179244	11.247872436600002 
h2_run_16_15214.rmf3	15.5237227219	11.346757755 
h2_run_14_25798.rmf3	15.7936083475	11.3600865031 
h2_run_41_20864.rmf3	13.9174362656	11.5640957795 
h2_run_21_29774.rmf3	14.032982526	11.534006715 
h2_run_16_17114.rmf3	12.8219711479	11.398232446199998 
h2_run_9_14704.rmf3	14.0730171673	11.3100965337 
h2_run_12_37706.rmf3	14.2742995453	11.5191755991 
h2_run_25_39848.rmf3	14.1146535187	11.5198125227 
h2_run_50_30388.rmf3	14.752049448	11.2696840895 
h2_run_25_21598.rmf3	15.0838122149	11.4833303336 
h2_run_9_27734.rmf3	13.3393602026	11.3914285253 
h2_run_49_11770.rmf3	13.5493923932	11.462203045399999 
h2_run_21_5768.rmf3	15.2174682982	11.2407852943 
h2_run_12_36620.rmf3	16.7048713254	11.588030277 
h2_run_4_45990.rmf3	15.4907834321	11.3351253404 
h2_run_27_21306.rmf3	15.4605429797	11.597513425999999 
h2_run_16_44896.rmf3	15.3237382107	11.3869357474 
h2_run_18_26726.rmf3	14.1161551944	11.4070520215 
h2_run_50_39764.rmf3	14.3569393165	11.306947154300001 
h2_run_25_20796.rmf3	13.7956634412	11.582362444000001 
h2_run_9_11924.rmf3	15.1095089269	11.2479907789 
h2_run_38_10606.rmf3	13.9687027127	11.6322788703 
h2_run_38_41616.rmf3	12.8593626665	11.5459818456 
h2_run_32_4528.rmf3	16.3995260281	11.475846473099999 
h2_run_49_17748.rmf3	14.0115391225	11.58932735 
h2_run_49_2612.rmf3	15.2916919109	11.398837750799999 
h2_run_9_27992.rmf3	15.8576819655	11.2410993448 
h2_run_30_44934.rmf3	15.3600325861	11.572630954700001 
h2_run_49_25084.rmf3	15.0108538773	11.5213030804 
h2_run_23_32670.rmf3	14.4805864693	11.588816356199999 
h2_run_47_27190.rmf3	13.9016906112	11.4935717758 
h2_run_50_17216.rmf3	14.0136836815	11.665814507 
h2_run_25_20856.rmf3	14.9720081445	11.661521381099998 
h2_run_45_49776.rmf3	17.4843474651	11.5503638457 
h2_run_41_47452.rmf3	16.3204359272	11.533690516199998 
h2_run_36_49478.rmf3	13.9926649619	11.6447599706 
h2_run_16_17644.rmf3	15.0775520825	11.351728793900001 
h2_run_4_35766.rmf3	14.2567482304	11.5163150306 
h2_run_16_8914.rmf3	15.2637283791	11.5177590477 
h2_run_7_17516.rmf3	13.724208495	11.652310225999999 
h2_run_32_20178.rmf3	14.8592537987	11.6450053397 
h2_run_30_43446.rmf3	15.07733774	11.6531361802 
h2_run_45_47960.rmf3	12.799820022	11.328142976199999 
h2_run_27_41978.rmf3	15.7739605265	11.4343885417 
h2_run_45_21876.rmf3	15.5050526491	11.3017560049 
h2_run_25_17070.rmf3	14.7289651209	11.566804955899999 
h2_run_49_11794.rmf3	13.759096254	11.451660833800002 
h2_run_41_34148.rmf3	14.3647521163	11.2588761497 
h2_run_12_49970.rmf3	13.4527137393	11.285701039600001 
h2_run_43_15750.rmf3	13.6236321054	11.4233162375 
h2_run_30_17620.rmf3	14.1640522008	11.269479136500001 
h2_run_30_13992.rmf3	15.0225406806	11.314220951500001 
h2_run_23_5946.rmf3	14.8265968277	11.2864108306 
h2_run_14_44782.rmf3	14.2044668799	11.294175640799999 
h2_run_21_40802.rmf3	15.0726055196	11.3811305498 
h2_run_43_33686.rmf3	14.5786843868	11.3352553533 
h2_run_12_19954.rmf3	14.0320629994	11.5045202852 
h2_run_18_7220.rmf3	15.937242724	11.5427946675 
h2_run_30_43380.rmf3	14.4704005406	11.364953438099999 
h2_run_43_29180.rmf3	14.7734175508	11.6585363183 
h2_run_45_27632.rmf3	14.280824647	11.5423630866 
h2_run_29_17414.rmf3	14.4639971998	11.4567105186 
h2_run_38_25670.rmf3	17.5611057103	11.6083443017 
h2_run_27_23292.rmf3	13.1342625558	11.241666091099999 
h2_run_43_20898.rmf3	15.662816061	11.663996655899998 
h2_run_25_28042.rmf3	14.068434396	11.3399875281 
h2_run_29_36476.rmf3	14.8065742029	11.377197636199998 
h2_run_43_49606.rmf3	14.0458458918	11.4963230123 
h2_run_23_15112.rmf3	14.7415858183	11.5567388405 
h2_run_32_5502.rmf3	15.946713714	11.3417015174 
h2_run_7_38412.rmf3	14.4680439559	11.306819451199999 
h2_run_41_27402.rmf3	16.7769216823	11.466872773099999 
h2_run_27_47736.rmf3	14.9194128961	11.404237995199999 
h2_run_27_41266.rmf3	15.2264262038	11.3073521436 
h2_run_34_8286.rmf3	14.9193187547	11.5680041831 
h2_run_14_15986.rmf3	15.0418162662	11.273565483699999 
h2_run_45_45480.rmf3	13.7926683289	11.4487558426 
h2_run_41_3172.rmf3	15.3283020714	11.5815323981 
h2_run_25_46638.rmf3	15.7090781082	11.3548023008 
h2_run_47_6034.rmf3	13.7507287983	11.370497821099999 
h2_run_23_32204.rmf3	13.2218346825	11.4744797768 
h2_run_45_28738.rmf3	14.0702179557	11.512597960899999 
h2_run_14_19480.rmf3	14.4977976419	11.634011245999998 
h2_run_49_10410.rmf3	15.7288810665	11.5626702951 
h2_run_12_20352.rmf3	13.5071996325	11.2451728049 
h2_run_38_42648.rmf3	15.9982960612	11.2505810534 
h2_run_14_46862.rmf3	15.9639706932	11.375820279600001 
h2_run_45_36498.rmf3	13.5241243682	11.5076491267 
h2_run_25_39378.rmf3	15.4697085353	11.363084801400001 
h2_run_2_41170.rmf3	15.4624824519	11.3346898763 
h2_run_38_6368.rmf3	17.7648189804	11.6266802115 
h2_run_45_11066.rmf3	14.0966293968	11.6134074538 
h2_run_4_6814.rmf3	14.2022451585	11.4404672333 
h2_run_49_27188.rmf3	16.0775037522	11.6376647421 
h2_run_36_12124.rmf3	12.6311696337	11.4325812744 
h2_run_2_22278.rmf3	15.3113629593	11.5708792664 
h2_run_34_22184.rmf3	14.504243858	11.337532078299999 
h2_run_32_25856.rmf3	14.3941387679	11.6834672958 
h2_run_10_12552.rmf3	14.3882016204	11.6445918641 
h2_run_10_20642.rmf3	14.9261428972	11.2428096599 
h2_run_50_26722.rmf3	13.8586292746	11.4102147912 
h2_run_29_32216.rmf3	13.948340129	11.5720774829 
h2_run_47_30780.rmf3	12.4809898028	11.242717249000002 
h2_run_23_28134.rmf3	13.1884549004	11.611568560899999 
h2_run_12_32058.rmf3	14.4697679951	11.2465301572 
h2_run_36_29318.rmf3	13.8407711613	11.3416834673 
h2_run_23_32396.rmf3	14.6040226181	11.4080068591 
h2_run_23_23110.rmf3	14.9928142834	11.6435284613 
h2_run_14_36548.rmf3	15.2078465267	11.277656718800001 
h2_run_23_46634.rmf3	14.5967220722	11.687126154400001 
h2_run_38_15306.rmf3	16.1775715083	11.4224323867 
h2_run_7_5180.rmf3	14.9518704226	11.6765169926 
h2_run_43_29676.rmf3	13.6853971898	11.670697736500001 
h2_run_2_27894.rmf3	13.5820621735	11.486637706600002 
h2_run_14_35410.rmf3	14.3087656419	11.2534248929 
h2_run_25_7940.rmf3	14.2707469207	11.411779148199999 
h2_run_32_12564.rmf3	14.7330349482	11.2407782149 
h2_run_10_7006.rmf3	12.1198482897	11.6905790157 
h2_run_41_15698.rmf3	15.1646258061	11.4065120461 
h2_run_45_22746.rmf3	15.3889246742	11.4291650122 
h2_run_47_22742.rmf3	13.7239479481	11.2407782149 
h2_run_32_37602.rmf3	15.9422799027	11.358913222 
h2_run_12_20310.rmf3	13.1150765602	11.2420398847 
h2_run_50_26168.rmf3	15.9109950318	11.677983185499999 
h2_run_41_9932.rmf3	15.4125481456	11.263804847100001 
h2_run_16_47180.rmf3	13.689097755	11.505909326900001 
h2_run_29_35642.rmf3	14.1193697182	11.6419218426 
h2_run_4_35288.rmf3	14.2848249617	11.525907415399999 
h2_run_4_45698.rmf3	13.8007460898	11.583590301300001 
h2_run_49_44250.rmf3	16.8012538827	11.6174620047 
h2_run_45_30962.rmf3	14.6103090038	11.275129578 
h2_run_47_22032.rmf3	13.4063588475	11.4938074897 
h2_run_7_42448.rmf3	16.2657227844	11.6278979213 
h2_run_38_41308.rmf3	13.4388075362	11.6815017231 
h2_run_38_23958.rmf3	15.0345495521	11.241953361199998 
h2_run_27_2692.rmf3	15.6041200059	11.265879012000001 
h2_run_16_17112.rmf3	13.216605772	11.4669865601 
h2_run_50_20182.rmf3	13.4052801168	11.248658936500002 
h2_run_49_27262.rmf3	14.1645606609	11.408682416600001 
h2_run_49_24080.rmf3	13.2106852751	11.2455330927 
h2_run_41_33878.rmf3	13.5035895406	11.4294523425 
h2_run_47_29224.rmf3	13.5822500162	11.3509827164 
h2_run_23_1384.rmf3	13.784617757	11.6920453808 
h2_run_30_20630.rmf3	18.2641567962	11.6603102425 
h2_run_43_22452.rmf3	12.9402763541	11.256379405499999 
h2_run_45_9388.rmf3	14.6343676401	11.5339844901 
h2_run_9_8304.rmf3	13.5824457815	11.2930355874 
h2_run_25_38144.rmf3	14.5513544494	11.411624283 
h2_run_32_34948.rmf3	14.204671407	11.2407782149 
h2_run_38_47888.rmf3	14.6609034834	11.242909017 
h2_run_7_14822.rmf3	14.0272827187	11.270561903199999 
h2_run_10_37984.rmf3	15.3716300831	11.689767366400002 
h2_run_50_36066.rmf3	14.561516963	11.5537880148 
h2_run_23_21516.rmf3	13.6662273912	11.265186043599998 
h2_run_49_18274.rmf3	17.1625356366	11.455350369000001 
h2_run_27_40232.rmf3	15.1740680587	11.3804219185 
h2_run_2_10890.rmf3	13.1382708906	11.4501860018 
h2_run_23_16208.rmf3	14.7938270973	11.2964411152 
h2_run_45_28784.rmf3	14.0282457544	11.2847675657 
h2_run_38_49766.rmf3	16.158854634	11.475554326500001 
h2_run_23_18106.rmf3	14.7873587705	11.351013095999999 
h2_run_9_2428.rmf3	13.2282557025	11.4803036687 
h2_run_43_13482.rmf3	15.7007492504	11.5024510485 
h2_run_10_6164.rmf3	16.12509072	11.52966969 
h2_run_12_30236.rmf3	14.0264227224	11.4638254576 
h2_run_36_37780.rmf3	13.958734037	11.4186036027 
h2_run_10_49228.rmf3	15.7265330713	11.3580154006 
h2_run_16_37150.rmf3	16.7927080504	11.395890893199999 
h2_run_47_24912.rmf3	14.7702124259	11.2438150522 
h2_run_43_14374.rmf3	14.7651263505	11.323698067999999 
h2_run_45_6966.rmf3	16.825022456	11.5644061169 
h2_run_18_45412.rmf3	13.7888442664	11.6354086154 
h2_run_32_22622.rmf3	16.3964172721	11.532198376199998 
h2_run_50_20440.rmf3	13.3348686266	11.584201840799999 
h2_run_12_32234.rmf3	14.273180668	11.4085747682 
h2_run_29_27386.rmf3	13.8141041777	11.518358068900001 
h2_run_32_16410.rmf3	14.1416539916	11.6144563375 
h2_run_25_7894.rmf3	14.4671045624	11.4905394705 
h2_run_50_17570.rmf3	15.3662263645	11.4007501946 
h2_run_12_34526.rmf3	14.7199031389	11.3733106101 
h2_run_14_35092.rmf3	13.8276610845	11.4708309326 
h2_run_45_47754.rmf3	14.8797075713	11.2424433267 
h2_run_2_21782.rmf3	15.4625311037	11.5549444856 
h2_run_7_3470.rmf3	13.1305221883	11.655985573699999 
h2_run_43_25532.rmf3	15.2301665822	11.4561254082 
h2_run_43_22744.rmf3	15.4184292452	11.2407971125 
h2_run_30_38442.rmf3	13.4903310816	11.4283159932 
h2_run_23_26364.rmf3	13.8089483019	11.400890383299998 
h2_run_32_19692.rmf3	15.0687708023	11.2407782149 
h2_run_49_20592.rmf3	14.494615861	11.4747061506 
h2_run_2_24042.rmf3	14.1130067258	11.4490895326 
h2_run_30_37962.rmf3	14.7375824598	11.3275420798 
h2_run_9_15784.rmf3	13.9110370362	11.2422083295 
h2_run_14_13512.rmf3	16.222777491	11.3160989807 
h2_run_41_24532.rmf3	13.9527045236	11.5093661654 
h2_run_49_45250.rmf3	15.0423925381	11.453031736199998 
h2_run_50_18068.rmf3	13.2127514653	11.381865868199998 
h2_run_32_5790.rmf3	15.4598225213	11.533821726400001 
h2_run_12_27132.rmf3	13.7330420742	11.3674506994 
h2_run_4_38152.rmf3	15.4843041144	11.2933376531 
h2_run_41_6118.rmf3	14.4195595623	11.2911186704 
h2_run_27_680.rmf3	16.5338298278	11.4782884306 
h2_run_49_4260.rmf3	15.0303233529	11.684509036300001 
h2_run_14_8770.rmf3	13.091086627	11.472124759200002 
h2_run_49_18902.rmf3	14.9328253133	11.483860177 
h2_run_7_21554.rmf3	14.6235608364	11.6104201345 
h2_run_27_12374.rmf3	13.9692002283	11.389595464600001 
h2_run_10_2548.rmf3	16.3577071418	11.677629680899999 
h2_run_34_24328.rmf3	14.7113140188	11.4792318908 
h2_run_38_42210.rmf3	15.607395966	11.620697507000001 
h2_run_10_27532.rmf3	13.5025602304	11.5403735504 
h2_run_27_43358.rmf3	13.8342260495	11.2707158633 
h2_run_45_18318.rmf3	13.5087607173	11.4465748024 
h2_run_14_9758.rmf3	15.5997892069	11.4384377219 
h2_run_16_17018.rmf3	16.6636795835	11.6724018675 
h2_run_2_41656.rmf3	14.8922878538	11.2483198378 
h2_run_50_17644.rmf3	14.7139131625	11.2744661974 
h2_run_43_43782.rmf3	13.7736462802	11.4117618875 
h2_run_45_37346.rmf3	14.1325017691	11.538192784300001 
h2_run_25_37650.rmf3	13.8247625908	11.5732950075 
h2_run_36_21162.rmf3	14.4458335974	11.6171639446 
h2_run_9_20786.rmf3	16.0939458028	11.4642752748 
h2_run_14_28102.rmf3	13.9289284965	11.694817677 
h2_run_43_34902.rmf3	13.5299723372	11.304269063800001 
h2_run_50_25996.rmf3	13.975982237	11.3825599644 
h2_run_32_49234.rmf3	14.7775955855	11.246341983499999 
h2_run_32_31818.rmf3	14.0656620466	11.4991664228 
h2_run_9_40602.rmf3	14.5715486693	11.481488566700001 
h2_run_21_6720.rmf3	15.6694831065	11.4473085698 
h2_run_41_42716.rmf3	14.7739331974	11.3280170719 
h2_run_21_22520.rmf3	14.8518171201	11.528421760699999 
h2_run_10_6626.rmf3	13.0198454049	11.326308456400001 
h2_run_34_42662.rmf3	14.0560361998	11.366662912799999 
h2_run_45_8104.rmf3	14.1331485639	11.3030736021 
h2_run_12_27000.rmf3	13.62421377	11.4624693619 
h2_run_10_5474.rmf3	14.0620919831	11.569035831199999 
h2_run_10_44006.rmf3	15.1907210713	11.2737136018 
h2_run_43_44400.rmf3	14.0481794239	11.612946018599999 
h2_run_27_22972.rmf3	16.0720839666	11.4876061824 
h2_run_29_38948.rmf3	14.0651101563	11.579190063699999 
h2_run_21_3422.rmf3	13.5296345848	11.301149351600001 
h2_run_25_10344.rmf3	13.5646971273	11.638145153699998 
h2_run_29_26966.rmf3	14.1664083408	11.578320140599999 
h2_run_49_4726.rmf3	16.4594967189	11.5365055771 
h2_run_14_22810.rmf3	14.0509158944	11.6392749355 
h2_run_38_7120.rmf3	13.7249928204	11.318616068599999 
h2_run_10_45414.rmf3	14.1844655971	11.553303191400001 
h2_run_41_34874.rmf3	15.2702910395	11.563874153499999 
h2_run_50_26170.rmf3	15.2652415132	11.6294556329 
h2_run_10_38650.rmf3	14.9042678345	11.3298985084 
h2_run_7_10308.rmf3	14.9876286985	11.430514923699999 
h2_run_9_45040.rmf3	14.5285536103	11.2636973755 
h2_run_36_10648.rmf3	14.0234556423	11.573039273900001 
h2_run_30_41982.rmf3	14.767174001	11.499629235799999 
h2_run_34_35738.rmf3	15.820649956	11.578094195999999 
h2_run_50_47474.rmf3	14.4705493541	11.2657406379 
h2_run_45_1228.rmf3	15.6549838462	11.535817619500001 
h2_run_18_34404.rmf3	13.6101653932	11.2851084216 
h2_run_23_18230.rmf3	15.1709610692	11.6106959055 
h2_run_27_4672.rmf3	16.5598315996	11.614582966199999 
h2_run_36_37772.rmf3	13.5155035764	11.294257276300002 
h2_run_14_7770.rmf3	13.1230197251	11.589610654200001 
h2_run_29_36220.rmf3	15.3165216002	11.608270423199999 
h2_run_10_44486.rmf3	13.8082378291	11.2713397198 
h2_run_27_46564.rmf3	14.8690678991	11.4744080129 
h2_run_9_14250.rmf3	15.0273054351	11.5565019819 
h2_run_49_14076.rmf3	15.5456002846	11.584625943099999 
h2_run_7_7306.rmf3	13.9900071009	11.3002091521 
h2_run_43_38446.rmf3	12.6680927394	11.311737907000001 
h2_run_16_47242.rmf3	14.7710489594	11.327785410499999 
h2_run_4_38236.rmf3	13.3149461641	11.2407782149 
h2_run_38_6396.rmf3	15.8343131358	11.6026281354 
h2_run_9_45918.rmf3	14.2167482123	11.569517745799999 
h2_run_47_6014.rmf3	16.1556881297	11.438467748499999 
h2_run_23_2104.rmf3	14.6537759804	11.4757138104 
h2_run_4_1862.rmf3	15.6917295124	11.498664106700001 
h2_run_21_15428.rmf3	15.4263976359	11.4541706507 
h2_run_47_2628.rmf3	16.796816178	11.6822485136 
h2_run_12_20700.rmf3	15.1926492598	11.530563730299999 
h2_run_47_5906.rmf3	15.8459293439	11.2492539436 
h2_run_29_40982.rmf3	12.8549380561	11.582150058 
h2_run_2_23566.rmf3	15.6526756675	11.525636199800001 
h2_run_32_49834.rmf3	13.8950211852	11.6289248558 
h2_run_12_19774.rmf3	14.4195841226	11.4059022274 
h2_run_16_9132.rmf3	15.1991690938	11.3732042278 
h2_run_29_48220.rmf3	13.1156566286	11.335105947 
h2_run_32_16590.rmf3	13.5031671004	11.303149864000002 
h2_run_23_45272.rmf3	14.1390413327	11.5748399503 
h2_run_7_38578.rmf3	14.0538020868	11.2407782149 
h2_run_4_39198.rmf3	13.191452497	11.258809208499999 
h2_run_16_9466.rmf3	14.8351157668	11.2611142699 
h2_run_38_17550.rmf3	13.8017513317	11.2728511665 
h2_run_32_47496.rmf3	13.9432373377	11.4274173386 
h2_run_43_25170.rmf3	14.9695664617	11.4330701221 
h2_run_14_9222.rmf3	13.7603611435	11.2445228078 
h2_run_38_40096.rmf3	14.9494756213	11.3168337356 
h2_run_36_28164.rmf3	13.3549244644	11.567699601800001 
h2_run_2_5356.rmf3	16.278848964	11.4235996395 
h2_run_29_16392.rmf3	13.8010748799	11.3155802944 
h2_run_23_5012.rmf3	13.1480997537	11.3751886774 
h2_run_38_23564.rmf3	16.1596872575	11.4170375744 
h2_run_16_15324.rmf3	14.7446832732	11.440891873 
h2_run_49_10930.rmf3	18.1250940172	11.5039994162 
h2_run_21_33924.rmf3	13.6417795014	11.3704570373 
h2_run_38_39856.rmf3	15.5952453486	11.500782691400001 
h2_run_10_19886.rmf3	13.5555198364	11.450985151500001 
h2_run_50_32292.rmf3	15.3550814171	11.5326773524 
h2_run_38_47196.rmf3	14.6262886191	11.630531024100002 
h2_run_36_24602.rmf3	14.2566266695	11.5139101398 
h2_run_25_32904.rmf3	13.1434566595	11.3127193754 
h2_run_23_1178.rmf3	16.4281512069	11.6312316754 
h2_run_16_6676.rmf3	17.1252105349	11.6040486875 
h2_run_29_14664.rmf3	14.1480923448	11.280309648900001 
h2_run_49_1022.rmf3	14.5851503641	11.3028351452 
h2_run_9_8050.rmf3	16.1301494979	11.6341262322 
h2_run_16_37162.rmf3	14.5877989406	11.6925303994 
h2_run_47_8800.rmf3	13.8423810755	11.282255017699999 
h2_run_50_22346.rmf3	13.7272909576	11.6147892573 
h2_run_41_42364.rmf3	13.2670670351	11.2898682908 
h2_run_34_22072.rmf3	15.2992279723	11.58779708 
h2_run_38_46056.rmf3	14.33904625	11.489936616 
h2_run_10_15874.rmf3	13.6447504406	11.3132651366 
h2_run_49_12992.rmf3	13.882751425	11.4356165092 
h2_run_7_12378.rmf3	14.3247470838	11.6147191953 
h2_run_47_8804.rmf3	14.8870084259	11.565370981900001 
h2_run_4_660.rmf3	14.228683744	11.371359948199999 
h2_run_21_4740.rmf3	15.3314484268	11.3060475834 
h2_run_50_41454.rmf3	14.7651282512	11.6664288469 
h2_run_43_36734.rmf3	15.586505865	11.3206421191 
h2_run_4_38534.rmf3	13.9474162848	11.6716667452 
h2_run_27_1708.rmf3	14.5912018262	11.3695956511 
h2_run_4_15654.rmf3	15.375205629	11.466831483699998 
h2_run_2_32312.rmf3	13.9272393032	11.5355243056 
h2_run_36_36340.rmf3	13.3964433846	11.241770244400001 
h2_run_23_14190.rmf3	13.8655105876	11.581132546 
h2_run_21_30228.rmf3	17.3469558034	11.420246586300001 
h2_run_2_36904.rmf3	19.4544785009	11.72478894 
h2_run_23_17894.rmf3	14.3069858373	11.5509926994 
h2_run_47_24848.rmf3	14.2505316447	11.2408049576 
h2_run_27_22982.rmf3	14.2612630979	11.583812893900001 
h2_run_27_3672.rmf3	16.1382071158	11.3483157948 
h2_run_10_45086.rmf3	15.0251652377	11.6905427027 
h2_run_12_14012.rmf3	13.2328754708	11.265080398399999 
h2_run_23_39958.rmf3	13.4551098306	11.6592808306 
h2_run_47_9576.rmf3	15.1327916508	11.2407782149 
h2_run_12_16908.rmf3	14.3859595421	11.6074441039 
h2_run_25_45876.rmf3	12.4138749141	11.377719428699999 
h2_run_14_35996.rmf3	14.5122820496	11.2608842402 
h2_run_9_12408.rmf3	14.1856220521	11.5073462396 
h2_run_49_13226.rmf3	16.8724485325	11.659268611600002 
h2_run_43_19788.rmf3	15.1455606881	11.3018447573 
h2_run_45_5206.rmf3	13.0007326653	11.329464548599999 
h2_run_14_5452.rmf3	13.2940795337	11.4762468327 
h2_run_25_32400.rmf3	15.3211820233	11.5713474711 
h2_run_9_14702.rmf3	13.9226148715	11.2419341945 
h2_run_27_40674.rmf3	15.1858797161	11.286790972999999 
h2_run_49_13006.rmf3	14.3568031057	11.2596589422 
h2_run_27_49434.rmf3	14.103921515	11.2997245797 
h2_run_41_17098.rmf3	14.0742585356	11.613656141 
h2_run_7_17342.rmf3	15.8165279921	11.3583521655 
h2_run_32_39590.rmf3	14.3615338512	11.486757143499998 
h2_run_47_31590.rmf3	14.1619452348	11.3811890883 
h2_run_10_4264.rmf3	15.5387481437	11.403047879 
h2_run_49_9402.rmf3	13.8891373798	11.5328130955 
h2_run_9_48026.rmf3	13.7934718719	11.502199669500001 
h2_run_41_16302.rmf3	15.7660941694	11.470487518099999 
h2_run_10_5664.rmf3	13.7152295939	11.2407782149 
h2_run_47_16836.rmf3	14.9214069023	11.4197774655 
h2_run_10_47734.rmf3	16.608724746	11.6892533086 
h2_run_38_35138.rmf3	14.1275804103	11.6264941489 
h2_run_34_41910.rmf3	16.4916326453	11.2947878181 
h2_run_49_4906.rmf3	16.0814233506	11.684535441700001 
h2_run_43_13578.rmf3	14.4036824654	11.5108719114 
h2_run_47_10238.rmf3	13.5460395916	11.2407782149 
h2_run_38_39262.rmf3	14.1612724108	11.5721222659 
h2_run_32_49142.rmf3	15.3655713373	11.4927947173 
h2_run_9_32852.rmf3	15.8078167125	11.317712715899999 
h2_run_34_3052.rmf3	15.9449427214	11.482398459 
h2_run_4_30938.rmf3	14.2580334469	11.6471587171 
h2_run_47_49830.rmf3	14.3244032404	11.6268632722 
h2_run_9_27172.rmf3	14.0466974479	11.2907018237 
h2_run_41_8568.rmf3	14.9712111586	11.478066841199999 
h2_run_50_18262.rmf3	16.6272789554	11.4008326001 
h2_run_7_22462.rmf3	14.0845271749	11.2781295108 
h2_run_29_28126.rmf3	13.8201516262	11.566897226099998 
h2_run_14_32860.rmf3	13.5011194864	11.552571504300001 
h2_run_9_28828.rmf3	13.9513939066	11.4068338118 
h2_run_30_40742.rmf3	13.6597474251	11.2645124674 
h2_run_18_42008.rmf3	15.718527413	11.571630519400001 
h2_run_25_5076.rmf3	14.042455485	11.304259311 
h2_run_18_4980.rmf3	14.7560861467	11.632793191300001 
h2_run_9_48202.rmf3	14.2087471739	11.6188118057 
h2_run_41_39600.rmf3	13.5310208835	11.6304900184 
h2_run_14_47020.rmf3	13.3502000683	11.518923725499999 
h2_run_14_33198.rmf3	13.9074346285	11.421108366199999 
h2_run_23_39112.rmf3	15.4931872333	11.2425141622 
h2_run_45_20140.rmf3	13.4032565621	11.6238900655 
h2_run_2_28638.rmf3	14.3472616247	11.2692309228 
