h1_run_4_40500.rmf3	8.66291151034	34.3097558307 
h1_run_8_38084.rmf3	8.9880245854	34.1200924205 
h1_run_15_42728.rmf3	8.34056147517	30.353346153 
h1_run_13_19318.rmf3	8.62490473536	31.4907757898 
h1_run_11_6028.rmf3	8.19952044005	33.4387888521 
h1_run_11_2578.rmf3	8.95123250478	31.9538578311 
h1_run_13_37158.rmf3	8.46277932274	30.0112745949 
h1_run_1_40086.rmf3	8.27827610023	29.3337575071 
h1_run_6_19562.rmf3	8.71891380955	32.5530776428 
h1_run_13_30224.rmf3	8.76040594335	30.51788316 
h1_run_8_19086.rmf3	8.5257590115	32.8969496812 
h1_run_17_38974.rmf3	8.55788165514	33.0516369177 
h1_run_1_8092.rmf3	8.55960653249	29.3284367179 
h1_run_8_1546.rmf3	8.44528806073	32.0996947382 
h1_run_4_22856.rmf3	8.86266208455	31.8238775552 
h1_run_17_3416.rmf3	8.95483813172	33.0678279841 
h1_run_4_8156.rmf3	8.62517629799	30.286736401 
h1_run_20_27810.rmf3	8.03886237139	32.9755150392 
h1_run_6_48830.rmf3	8.6027300172	29.5715541699 
h1_run_17_12718.rmf3	8.27675705062	30.056423277 
h1_run_11_40438.rmf3	8.75853641789	29.9629119145 
h1_run_11_14480.rmf3	8.86252102572	32.0268122114 
h1_run_4_17872.rmf3	8.87354023525	31.4524160282 
h1_run_8_27266.rmf3	8.11702305727	30.4011039608 
h1_run_8_4566.rmf3	8.97808029072	31.2519621661 
h1_run_17_8918.rmf3	8.76375370347	30.5465627572 
h1_run_1_5318.rmf3	8.59391858141	31.2541739099 
h1_run_8_24188.rmf3	8.27068668664	29.9569323474 
h1_run_15_42598.rmf3	7.92324708091	34.1557950796 
h1_run_8_31742.rmf3	8.34870891783	34.3845229755 
h1_run_11_37418.rmf3	7.74793523822	34.7824927112 
h1_run_4_18790.rmf3	8.662537684	32.7946172679 
h1_run_6_25178.rmf3	7.9404690675	31.0507813605 
h1_run_6_42792.rmf3	9.03564912007	31.0639083606 
h1_run_4_5898.rmf3	8.95222277085	30.682910818 
h1_run_20_27106.rmf3	8.85014196324	33.2301545395 
h1_run_4_39190.rmf3	8.29235294824	30.7608842635 
h1_run_6_33864.rmf3	8.36918977895	29.6276213577 
h1_run_11_17604.rmf3	8.74391611623	33.3109579813 
h1_run_8_29656.rmf3	8.96220029911	30.1161701724 
h1_run_11_8092.rmf3	8.20015280418	31.192403317 
h1_run_4_33408.rmf3	8.79121244515	30.8958841203 
h1_run_15_27854.rmf3	8.49139457191	28.9848902454 
h1_run_6_4134.rmf3	8.55645856332	29.7034746007 
h1_run_20_28012.rmf3	9.02401223786	32.6572208461 
h1_run_1_46390.rmf3	8.06877588103	30.9653999442 
h1_run_13_39132.rmf3	8.99606552673	31.3941401906 
h1_run_4_18410.rmf3	8.35872350519	30.7343010128 
h1_run_8_8782.rmf3	8.05506430974	34.1940087589 
h1_run_8_5544.rmf3	8.38164051499	32.204060508 
h1_run_8_24258.rmf3	9.19720263315	32.5622903877 
h1_run_11_18526.rmf3	8.48076555937	29.688801027 
h1_run_6_33990.rmf3	8.59803823904	32.5753115508 
h1_run_17_25918.rmf3	8.47308543551	30.2546653937 
h1_run_15_15106.rmf3	8.58915065433	31.1153700868 
h1_run_8_10678.rmf3	8.28150758523	33.2811627626 
h1_run_1_20192.rmf3	8.53660226676	33.37492865 
h1_run_17_46450.rmf3	8.37485631566	32.4659739461 
h1_run_20_41708.rmf3	8.74196106838	33.3102292562 
h1_run_20_31906.rmf3	8.00904858808	31.7639821416 
h1_run_15_10850.rmf3	8.43239189487	31.0672819379 
h1_run_8_7238.rmf3	7.77610997272	30.2071908211 
h1_run_13_22934.rmf3	7.87406181104	33.5184756536 
h1_run_13_25158.rmf3	9.08066709907	29.7779823618 
h1_run_1_28196.rmf3	8.33732310656	32.3187839765 
h1_run_15_23442.rmf3	8.65177656098	29.9521476547 
h1_run_4_25572.rmf3	8.39552357784	29.7489517616 
h1_run_8_38890.rmf3	9.11602526235	32.3264438532 
h1_run_15_20966.rmf3	8.34910249095	30.4223425842 
h1_run_11_45768.rmf3	8.66175648214	31.2284761907 
h1_run_11_1374.rmf3	8.72949908772	31.6178049147 
h1_run_15_24556.rmf3	8.69380806199	29.3048145649 
h1_run_17_15086.rmf3	8.77964620896	30.2510858142 
h1_run_4_44898.rmf3	8.9793313483	29.9013242711 
h1_run_15_7934.rmf3	8.81377636674	31.0264940217 
h1_run_13_49922.rmf3	8.11394825672	29.9835845196 
h1_run_1_30408.rmf3	7.96423825975	32.3644258136 
h1_run_8_36800.rmf3	8.52119640931	30.0664958591 
h1_run_15_30082.rmf3	8.33424968008	29.8005406368 
h1_run_1_37342.rmf3	8.65173205241	30.3998395169 
h1_run_11_43100.rmf3	8.28984736706	30.3829294084 
h1_run_20_35712.rmf3	9.01722096316	33.7532496985 
h1_run_1_16622.rmf3	8.67609207114	31.6844971649 
h1_run_15_22292.rmf3	8.54051226239	34.032302729 
h1_run_17_31042.rmf3	8.07023200593	29.9323675928 
h1_run_11_7768.rmf3	8.84171484407	35.7634870057 
h1_run_11_44770.rmf3	8.19000403167	29.8469850258 
h1_run_15_31880.rmf3	8.3863930819	32.9512837784 
h1_run_6_19510.rmf3	8.04086082681	30.4966513854 
h1_run_13_41686.rmf3	8.54934676636	29.9861563941 
h1_run_17_18326.rmf3	8.64093616231	30.9162700411 
h1_run_11_43142.rmf3	8.23364149617	30.7672666665 
h1_run_13_16818.rmf3	9.38786164568	33.0051438247 
h1_run_4_40048.rmf3	9.15345846421	35.2001644782 
h1_run_20_39126.rmf3	8.47354975368	29.5998794265 
h1_run_15_46110.rmf3	8.96050030235	37.0065520181 
h1_run_20_21846.rmf3	8.49868968415	33.1354565228 
h1_run_13_49570.rmf3	9.23600849989	34.8555476185 
h1_run_11_11076.rmf3	8.32498524617	29.4007315541 
h1_run_1_14772.rmf3	8.57424701319	31.8568769636 
h1_run_6_4062.rmf3	8.36423171456	33.6632259515 
h1_run_20_33138.rmf3	8.50508492421	30.2875960843 
h1_run_6_27492.rmf3	8.19910359885	33.6564251685 
h1_run_8_40976.rmf3	8.94561013364	31.50512553 
h1_run_1_40490.rmf3	8.95816854322	30.7533900776 
h1_run_6_1828.rmf3	8.56682312253	31.4081392234 
h1_run_6_24828.rmf3	8.89643044896	32.6411489288 
h1_run_20_10982.rmf3	9.39617470978	34.4821225654 
h1_run_4_46638.rmf3	8.84309626732	30.3603985887 
h1_run_11_29692.rmf3	8.43029446763	32.4815645925 
h1_run_11_10968.rmf3	8.23699623152	29.2948449885 
h1_run_13_30930.rmf3	8.57508142348	34.5411403778 
h1_run_8_39602.rmf3	8.76481640354	30.4943619709 
h1_run_8_7518.rmf3	8.45466069638	31.1463471577 
h1_run_8_34798.rmf3	8.53032232215	29.6325428709 
h1_run_11_35370.rmf3	8.66648570951	30.0613826559 
h1_run_15_5932.rmf3	8.15241064147	30.4621164314 
h1_run_1_39678.rmf3	8.85266003822	31.2818584596 
h1_run_1_34604.rmf3	8.71383268002	32.056699227 
h1_run_20_33660.rmf3	9.03254512947	31.6631169436 
h1_run_4_33156.rmf3	8.83394100847	30.9562973557 
h1_run_4_43868.rmf3	9.06438156341	35.666293845 
h1_run_15_7008.rmf3	8.25237303031	33.2072689705 
h1_run_13_28026.rmf3	8.93332402596	33.4408506894 
h1_run_15_9926.rmf3	9.71183471667	36.342191068 
h1_run_20_20558.rmf3	7.95943130114	32.7249693633 
h1_run_13_46680.rmf3	8.60905519039	29.1422938751 
h1_run_6_21236.rmf3	8.63687541535	30.5635112569 
h1_run_8_18306.rmf3	8.13810021548	29.0740979499 
h1_run_11_41200.rmf3	8.06146319169	31.4998539025 
h1_run_17_25862.rmf3	8.96369005076	32.5473472103 
h1_run_6_30802.rmf3	8.85481936629	32.7306994732 
h1_run_11_46636.rmf3	8.09237326923	30.3433399199 
h1_run_20_48852.rmf3	8.66020223497	31.2504045239 
h1_run_20_41920.rmf3	8.83930024398	29.8639238128 
h1_run_20_32280.rmf3	7.94362843141	31.5302936269 
h1_run_20_23754.rmf3	7.96434560639	35.6152242318 
h1_run_8_7232.rmf3	9.01740908634	34.8145593298 
h1_run_8_3700.rmf3	8.71338361615	32.856368902 
h1_run_11_17252.rmf3	8.07574691073	30.6485368698 
h1_run_1_11132.rmf3	8.65983320925	29.6627444954 
h1_run_11_46438.rmf3	7.78529480365	31.5339850711 
h1_run_11_47004.rmf3	8.37665753776	30.3558796671 
h1_run_6_21264.rmf3	8.14071956977	31.7267226805 
h1_run_11_32770.rmf3	8.2706662555	32.3901843681 
h1_run_6_40920.rmf3	8.09448025875	31.2043474197 
h1_run_13_38918.rmf3	8.23500779687	29.7090717926 
h1_run_15_25688.rmf3	8.09118408135	31.3201666477 
h1_run_1_41160.rmf3	8.67236914766	29.4828463514 
h1_run_6_14872.rmf3	8.25491950899	29.4551428393 
h1_run_17_5220.rmf3	8.79383056846	29.6695566207 
h1_run_4_34856.rmf3	8.66285958714	32.4043051531 
h1_run_13_35010.rmf3	8.08345024365	30.5969247902 
h1_run_8_20400.rmf3	8.45413051227	31.0313055476 
h1_run_6_28542.rmf3	8.38539148571	28.7856296934 
h1_run_15_21410.rmf3	8.83650586762	30.1156868387 
h1_run_17_6464.rmf3	8.35423458187	31.7268165926 
h1_run_15_47590.rmf3	7.91671237992	30.5751980882 
h1_run_15_37950.rmf3	9.18396423979	31.1480896294 
h1_run_1_24982.rmf3	8.47945694105	30.5445616196 
h1_run_17_40196.rmf3	8.76301632513	32.6105988595 
h1_run_6_30078.rmf3	8.30993859343	30.853102377 
h1_run_13_14654.rmf3	8.26537122465	32.1649945148 
h1_run_13_46522.rmf3	8.43703398342	30.2687874705 
h1_run_6_31362.rmf3	9.07397921987	31.0299165978 
h1_run_20_13918.rmf3	8.32443546616	30.5687289232 
h1_run_4_31052.rmf3	8.19412825082	31.241018139 
h1_run_20_47812.rmf3	8.37219118297	32.5128848268 
h1_run_1_8004.rmf3	8.05813247857	30.6766820853 
h1_run_13_10088.rmf3	8.82264448988	32.69201147 
h1_run_6_33086.rmf3	9.27051535155	38.7204648432 
h1_run_8_28666.rmf3	8.50933019154	30.3324234384 
h1_run_8_44476.rmf3	8.04075941752	35.4007951399 
h1_run_20_32950.rmf3	7.84196992371	32.8599272926 
h1_run_6_47812.rmf3	8.5954336854	31.0706139144 
h1_run_20_40052.rmf3	8.75666147915	30.3739745928 
h1_run_17_20864.rmf3	8.91498189457	30.9003248083 
h1_run_4_12872.rmf3	8.11109823782	35.4630426858 
h1_run_13_28770.rmf3	8.54363359188	29.3081749056 
h1_run_8_33710.rmf3	8.36861017603	30.2586002577 
h1_run_17_16624.rmf3	8.67852849009	33.8420834142 
h1_run_11_22286.rmf3	8.25779620093	32.5430782199 
h1_run_8_43646.rmf3	8.38441170291	31.4217825482 
h1_run_6_7924.rmf3	8.38480168146	30.0501654823 
h1_run_8_21270.rmf3	8.57893670232	29.8796830745 
h1_run_13_38824.rmf3	8.95973501218	30.6802842672 
h1_run_15_32134.rmf3	9.03468863318	34.4003375148 
h1_run_11_18212.rmf3	8.53106960922	30.2450218422 
h1_run_4_49606.rmf3	8.63486852788	30.3841633457 
h1_run_6_34980.rmf3	8.5225739292	33.541007441 
h1_run_4_5078.rmf3	8.6904311505	30.9576103485 
h1_run_13_25766.rmf3	8.33832388184	30.2701157033 
h1_run_15_46012.rmf3	8.75713313161	31.2014356441 
h1_run_13_31748.rmf3	8.02823338019	30.4797139664 
h1_run_6_16908.rmf3	8.63497300148	32.1551458199 
h1_run_6_6440.rmf3	8.75671064986	30.356632667 
h1_run_13_48372.rmf3	9.13956665003	33.2614244251 
h1_run_17_16828.rmf3	8.40841715192	30.0611276655 
h1_run_4_49354.rmf3	8.14829415092	31.2384904817 
h1_run_13_46046.rmf3	8.2063209868	31.5146616975 
h1_run_20_33188.rmf3	8.20026283185	29.9804677812 
h1_run_15_42726.rmf3	8.74139227053	32.3526056077 
h1_run_11_22852.rmf3	9.16946421152	32.117714689 
h1_run_8_19994.rmf3	8.77071587355	30.4716645096 
h1_run_6_31058.rmf3	8.93264012439	34.7626953584 
h1_run_15_44256.rmf3	8.50777734029	29.9988617335 
h1_run_17_15234.rmf3	8.79025118968	29.7957761225 
h1_run_8_14836.rmf3	8.35941776584	31.3386676683 
h1_run_15_12060.rmf3	8.61241990012	29.1886579597 
h1_run_1_34090.rmf3	8.41986008873	30.8548178847 
h1_run_8_16452.rmf3	9.1362302761	32.8833821789 
h1_run_13_41678.rmf3	8.17440630359	30.6756105963 
h1_run_15_43174.rmf3	8.40615535114	30.4739859335 
h1_run_1_39522.rmf3	8.96192280187	34.0535812234 
h1_run_20_48136.rmf3	8.56228914243	30.8211934378 
h1_run_1_19088.rmf3	8.70057295895	30.5307225354 
h1_run_13_13926.rmf3	8.06298037267	30.460205801 
h1_run_15_39736.rmf3	8.39538355229	33.0657834606 
h1_run_4_45888.rmf3	9.04704417483	36.234323065 
h1_run_13_41080.rmf3	8.33596451663	30.7186558856 
h1_run_8_38168.rmf3	8.42238898175	32.0327953348 
h1_run_6_33056.rmf3	8.05304444094	32.1793082996 
h1_run_11_42916.rmf3	8.69115175477	29.8929943953 
h1_run_17_11774.rmf3	9.05258285926	36.9558923402 
h1_run_15_43610.rmf3	8.3220686497	31.0262147946 
h1_run_6_694.rmf3	9.05495493495	32.5530272458 
h1_run_4_15832.rmf3	9.17064524797	32.7299688386 
h1_run_6_18696.rmf3	8.7813595234	30.5485541515 
h1_run_20_41120.rmf3	8.95339351837	32.3316191987 
h1_run_15_43036.rmf3	8.75028553689	32.5585358813 
h1_run_8_38150.rmf3	8.13169990681	36.3939526998 
h1_run_15_20250.rmf3	8.47982268424	29.5188404711 
h1_run_8_12334.rmf3	8.64439778251	29.7575717335 
h1_run_13_18494.rmf3	8.7852152694	32.7693167618 
h1_run_20_35792.rmf3	8.86744954666	34.1896375565 
h1_run_13_31020.rmf3	9.03047706257	31.488420571 
h1_run_6_27460.rmf3	8.37270303901	30.1154635791 
h1_run_17_36920.rmf3	8.35161376027	31.8712493759 
h1_run_11_3786.rmf3	8.81816669314	30.9798233806 
h1_run_1_24494.rmf3	9.17650525504	32.8853061324 
h1_run_15_23600.rmf3	8.85348908701	31.4952424244 
h1_run_11_6756.rmf3	8.77941260917	29.5692769691 
h1_run_8_32764.rmf3	8.92678823377	31.59085361 
h1_run_6_2078.rmf3	8.64793260203	34.4738087029 
h1_run_1_5896.rmf3	8.57905742358	31.8753623077 
h1_run_6_46786.rmf3	8.60409229062	32.1351221099 
h1_run_11_16492.rmf3	8.88104788777	31.4948762376 
h1_run_11_47124.rmf3	8.93022904654	31.235612227 
h1_run_6_9278.rmf3	8.28199239445	32.2674661415 
h1_run_1_25456.rmf3	8.58254479407	30.2656384645 
h1_run_4_32994.rmf3	7.96627588647	31.8478923741 
h1_run_13_34560.rmf3	8.76231231505	31.8673358432 
h1_run_17_21604.rmf3	8.75284730141	33.7928410761 
h1_run_8_44726.rmf3	9.49423452072	33.2300255321 
h1_run_20_31416.rmf3	8.1589626378	34.0800693224 
h1_run_1_18978.rmf3	8.83809943576	31.662177111 
h1_run_15_43786.rmf3	8.31352594344	31.6526303996 
h1_run_11_37936.rmf3	8.76848434483	35.286582956 
h1_run_8_9234.rmf3	9.55165800339	34.8607981797 
h1_run_6_15184.rmf3	8.66610034712	31.3969450095 
h1_run_15_43142.rmf3	8.50530079705	31.7704099685 
h1_run_20_34396.rmf3	8.66619187428	32.472878878 
h1_run_4_49440.rmf3	8.82190228112	31.8901628684 
h1_run_13_49852.rmf3	8.88698902615	32.4856950996 
h1_run_4_32850.rmf3	8.01153318675	31.0451189644 
h1_run_17_30660.rmf3	8.46981935923	29.6718899496 
h1_run_6_14366.rmf3	8.98595288549	33.0734628628 
h1_run_6_5836.rmf3	9.32619843451	34.6343081842 
h1_run_15_34000.rmf3	8.23627521645	32.0986128342 
h1_run_11_34522.rmf3	8.51010459614	30.836869026 
h1_run_6_45540.rmf3	8.52097641824	30.9530610992 
h1_run_6_34416.rmf3	8.60618898979	31.7081094785 
h1_run_20_18088.rmf3	8.45843061754	29.6164504474 
h1_run_1_11524.rmf3	8.78556109084	29.9958543352 
h1_run_13_30830.rmf3	8.20812588081	29.7077195839 
h1_run_8_17948.rmf3	8.57798579686	29.891096814 
h1_run_4_49176.rmf3	8.69178468019	29.9286279023 
h1_run_1_3226.rmf3	9.2363274457	33.822879429 
h1_run_11_5598.rmf3	8.64612502624	29.2356047461 
h1_run_13_31740.rmf3	8.23957018309	30.928067852 
h1_run_1_21432.rmf3	8.90988865148	32.2089658935 
h1_run_8_30716.rmf3	8.20751840219	29.9829237255 
h1_run_11_44836.rmf3	8.46754729701	29.3139865815 
h1_run_17_44788.rmf3	7.34022593402	33.9785372751 
h1_run_15_15868.rmf3	8.19708776595	32.2444519503 
h1_run_8_20418.rmf3	8.59376943004	33.5155648462 
h1_run_4_18800.rmf3	9.1088724732	30.9646648586 
h1_run_6_22654.rmf3	8.96406154146	35.7463458582 
h1_run_6_11890.rmf3	8.3000050793	30.6103033056 
h1_run_6_17876.rmf3	8.89508609033	31.540334818 
h1_run_4_11250.rmf3	8.74799237696	31.0217648737 
h1_run_1_9980.rmf3	8.89642169722	31.1936614824 
h1_run_8_42538.rmf3	8.68844797403	31.1926774878 
h1_run_13_24210.rmf3	8.23865053803	30.912527154 
h1_run_11_42454.rmf3	8.56042870249	32.2285345806 
h1_run_4_47886.rmf3	7.9222898897	31.8447651715 
h1_run_6_16066.rmf3	9.02989577988	31.1654551928 
h1_run_11_30896.rmf3	8.61541639545	33.2495529399 
h1_run_15_16156.rmf3	8.25473957534	33.0095007526 
h1_run_11_44864.rmf3	7.62207643982	35.3466307705 
h1_run_20_17262.rmf3	8.54907767038	30.2255709863 
h1_run_20_20538.rmf3	8.49161933851	29.7001463533 
h1_run_1_14046.rmf3	8.45401003466	29.700765949 
h1_run_6_10166.rmf3	8.58226170475	30.0417265443 
h1_run_13_22712.rmf3	8.70229084934	34.6218470057 
h1_run_1_46924.rmf3	8.29632473718	34.7606869588 
h1_run_20_24044.rmf3	8.62362703176	32.2960890797 
h1_run_8_540.rmf3	8.45209176862	30.9771980006 
h1_run_20_45238.rmf3	8.82501456087	35.1343822057 
h1_run_11_36236.rmf3	9.00243332734	31.4680204405 
h1_run_4_18524.rmf3	8.69521073913	29.8884124334 
h1_run_11_12662.rmf3	8.13219344297	32.0889853429 
h1_run_15_35948.rmf3	8.44342232145	30.26636261 
h1_run_20_31720.rmf3	8.56617293133	31.349507223 
h1_run_20_29276.rmf3	8.6702412205	30.1948539766 
h1_run_1_49914.rmf3	8.09826513151	33.7957073341 
h1_run_11_33532.rmf3	7.71564794829	32.2877915368 
h1_run_20_20762.rmf3	8.93441394769	31.3022872739 
h1_run_17_25830.rmf3	8.4143584539	33.5127894709 
h1_run_1_39094.rmf3	8.77666794991	30.1039313634 
h1_run_1_43490.rmf3	7.60578789669	31.6345844541 
h1_run_1_46382.rmf3	8.21991998278	29.9551172779 
h1_run_4_29872.rmf3	8.86654693565	31.37085098 
h1_run_15_26180.rmf3	8.63525856909	31.0866929169 
h1_run_15_8334.rmf3	7.78233772178	30.671920481 
h1_run_15_32774.rmf3	8.9744611136	31.0207587702 
h1_run_17_33116.rmf3	8.89171689972	34.6348155868 
