h1_run_6_4658.rmf3	4.61651611483	47.833193022799996 
h1_run_19_31094.rmf3	3.979662937	47.5439766714 
h1_run_17_12404.rmf3	4.72933267161	46.2891156672 
h1_run_11_46996.rmf3	4.85373345585	47.2969728609 
h1_run_40_48958.rmf3	3.59028343905	50.5418922967 
h1_run_42_18314.rmf3	3.70221229345	46.920632411199996 
h1_run_35_48350.rmf3	3.34241787926	49.262682171099996 
h1_run_3_35896.rmf3	3.77798573779	49.637187299 
h1_run_44_14436.rmf3	3.47963558502	46.9244237464 
h1_run_33_40278.rmf3	3.92495621471	46.047863129300005 
h1_run_37_23362.rmf3	4.06214031343	45.678091598500004 
h1_run_28_19208.rmf3	3.55053039045	47.6085355954 
h1_run_28_36428.rmf3	5.45644399555	49.5645944039 
h1_run_40_47462.rmf3	3.81855126704	48.107289156099995 
h1_run_20_37566.rmf3	3.52487726046	46.85841293560001 
h1_run_37_21296.rmf3	4.64764191218	52.69145612649999 
h1_run_15_10478.rmf3	3.94877023405	52.4748786896 
h1_run_20_20002.rmf3	3.88653592204	49.2675516762 
h1_run_33_24554.rmf3	4.15370360052	46.0967277279 
h1_run_20_35216.rmf3	3.81626758174	51.5043832353 
h1_run_3_8672.rmf3	3.27826557827	47.9978206246 
h1_run_28_27376.rmf3	5.10380089603	51.590850278999994 
h1_run_22_47844.rmf3	3.74666479315	48.7486578844 
h1_run_39_41686.rmf3	3.4923252598	49.222575101400004 
h1_run_19_45286.rmf3	3.71266391948	46.5121423387 
h1_run_15_17502.rmf3	3.61370330553	46.845780886099995 
h1_run_42_43120.rmf3	4.59622851049	46.725228772200005 
h1_run_3_10828.rmf3	3.49874782198	46.7653535733 
h1_run_33_29600.rmf3	3.482574799	46.7416535906 
h1_run_44_25336.rmf3	3.44527903165	46.3816972262 
h1_run_20_24062.rmf3	4.56423395851	49.9146800306 
h1_run_37_49696.rmf3	5.06196123556	47.4816126521 
h1_run_5_39370.rmf3	3.92903090371	49.8547040144 
h1_run_39_38110.rmf3	3.69114428559	48.13349445229999 
h1_run_19_42796.rmf3	4.40400657586	47.3448865824 
h1_run_17_13416.rmf3	5.3762550248	50.0308459257 
h1_run_39_40968.rmf3	4.15259369409	49.6507777204 
h1_run_39_46232.rmf3	4.33285238118	48.1829911841 
h1_run_31_17962.rmf3	3.61286351131	48.4415617615 
h1_run_28_16266.rmf3	3.79524960251	48.762980722399995 
h1_run_6_1568.rmf3	3.70391759683	46.47066806310001 
h1_run_39_37448.rmf3	4.37543315137	47.9783454724 
h1_run_3_31534.rmf3	4.60920387135	47.064213799300006 
h1_run_44_14884.rmf3	4.83393514145	45.860290873800004 
h1_run_42_39334.rmf3	4.37161187314	47.090664306099995 
h1_run_20_10234.rmf3	4.13808756637	47.139349630699996 
h1_run_6_4100.rmf3	5.28493958739	50.203568922200006 
h1_run_5_48624.rmf3	3.82185868379	47.982490510299996 
h1_run_44_31710.rmf3	4.5572915121	49.660963959499995 
h1_run_19_33454.rmf3	4.16746783307	48.4629398742 
h1_run_20_46730.rmf3	3.25482126732	51.787896283500004 
h1_run_28_36508.rmf3	4.54014646875	46.1163006762 
h1_run_44_25466.rmf3	4.14411257912	46.298082702799995 
h1_run_11_30724.rmf3	4.07560492221	47.2556519144 
h1_run_8_47376.rmf3	3.86725860176	47.427555624200004 
h1_run_33_28298.rmf3	3.79907321592	47.9651072081 
h1_run_39_34350.rmf3	3.76110577377	47.275563133 
h1_run_35_42014.rmf3	3.21661561131	49.9502291267 
h1_run_3_5932.rmf3	4.00674487389	48.9095162718 
h1_run_37_36316.rmf3	3.97077105641	46.1191267493 
h1_run_20_18366.rmf3	3.96762245058	46.77734097850001 
h1_run_28_49942.rmf3	3.77571469462	47.8287247262 
h1_run_37_28214.rmf3	3.65242408613	49.088375040900004 
h1_run_19_27404.rmf3	4.64074907769	46.6084644317 
h1_run_6_18380.rmf3	4.09196317545	48.83586295520001 
h1_run_35_30848.rmf3	4.17510198276	45.6330904253 
h1_run_31_43538.rmf3	3.65600537461	47.494076092 
h1_run_20_17824.rmf3	3.79520790765	47.176496257 
h1_run_20_12332.rmf3	4.63558611554	46.9163530879 
h1_run_15_28654.rmf3	4.01697678168	46.4356534391 
h1_run_44_30798.rmf3	4.42941162621	47.980538274 
h1_run_6_43252.rmf3	3.48398795875	47.3062672858 
h1_run_6_45434.rmf3	4.42282654702	49.209504671800005 
h1_run_15_43742.rmf3	3.98276433435	47.3083479955 
h1_run_3_13264.rmf3	3.650612599	48.2237411921 
h1_run_35_47134.rmf3	3.90550959312	46.3110949165 
h1_run_6_17644.rmf3	3.42476804942	51.0882969299 
h1_run_20_40890.rmf3	4.10560482694	47.417799336899996 
h1_run_20_36308.rmf3	3.71234332488	48.558804359899995 
h1_run_6_9136.rmf3	4.61883231651	45.8992244986 
h1_run_6_26796.rmf3	3.48206018695	46.9711629883 
h1_run_20_18542.rmf3	3.67513365808	48.748150690900005 
h1_run_20_44696.rmf3	3.75708568426	47.202125521899994 
h1_run_37_25128.rmf3	4.74217834058	51.45933831439999 
h1_run_40_45162.rmf3	4.91331593525	48.8475624599 
h1_run_33_28942.rmf3	3.38023583448	47.039320284300004 
h1_run_37_27166.rmf3	4.02105660632	46.1513303384 
h1_run_37_1974.rmf3	4.09324295383	49.0274323979 
h1_run_17_26192.rmf3	3.9990599219	47.1991479125 
h1_run_6_32614.rmf3	3.64175401842	48.1982600983 
h1_run_39_49424.rmf3	4.29185524839	48.0657632959 
h1_run_15_41658.rmf3	3.91840245962	46.3297841059 
h1_run_31_4516.rmf3	4.43995901375	46.433166073 
h1_run_37_10648.rmf3	4.19160802621	48.695036223500004 
h1_run_3_37346.rmf3	4.1784641933	48.202884160100005 
h1_run_28_27096.rmf3	4.70701688065	47.1917725083 
h1_run_33_2216.rmf3	3.99522015257	49.1106032379 
h1_run_42_27506.rmf3	3.46469207421	47.3283801752 
h1_run_17_16454.rmf3	3.9852566292	45.8529736804 
h1_run_28_12672.rmf3	4.17950901224	48.311094366599995 
h1_run_37_16406.rmf3	3.80136554484	49.30510227479999 
h1_run_28_37696.rmf3	4.02460630564	49.161996510200005 
h1_run_6_34382.rmf3	4.25260476324	49.7010480391 
h1_run_20_34280.rmf3	3.99606964978	48.991807478 
h1_run_6_5588.rmf3	4.41408300286	49.32693255189999 
h1_run_20_31806.rmf3	3.96066779783	47.812999179799995 
h1_run_17_15860.rmf3	4.00494372603	45.6416489841 
h1_run_20_45716.rmf3	3.85120727163	48.2810960641 
h1_run_39_39246.rmf3	3.85137440713	45.8872382892 
h1_run_20_40554.rmf3	4.22538476733	50.2720287191 
h1_run_17_30164.rmf3	4.57852602979	47.9924574842 
h1_run_11_31506.rmf3	3.53876059972	47.610933602299994 
h1_run_28_15778.rmf3	4.24684411673	49.401620961999996 
h1_run_17_46334.rmf3	5.20720317683	47.486790327200005 
h1_run_28_46780.rmf3	4.52644191356	46.288502838599996 
h1_run_17_33060.rmf3	4.05131189221	51.344453945299996 
h1_run_33_27952.rmf3	4.249099613	48.2512748558 
h1_run_37_19110.rmf3	3.70832337359	47.1946887156 
h1_run_35_47718.rmf3	4.25258979623	46.5787019483 
h1_run_15_23354.rmf3	4.3675119981	45.964503097299996 
h1_run_28_24226.rmf3	4.30236514124	46.78918375479999 
h1_run_44_34560.rmf3	3.94992668831	46.6557083103 
h1_run_33_5106.rmf3	4.60212575548	46.482444540799996 
h1_run_31_18764.rmf3	3.35063626274	50.7924917168 
h1_run_6_33780.rmf3	3.97284706749	51.474208679700006 
h1_run_17_39996.rmf3	4.8220861951	46.8556817025 
h1_run_35_48500.rmf3	3.44385107177	49.3933490345 
h1_run_15_30064.rmf3	3.78648469443	47.921201553 
